"scope","id","ts_us","dur_us","name","track_id"
"layer_2/recompute/mlp",26763,6034936633223.068359,15.520000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26798,6034936633241.211914,16.288000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26832,6034936633259.643555,15.840000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26866,6034936633278.076172,15.520000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26887,6034936633296.507812,15.648000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26888,6034936633315.260742,15.328000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26889,6034936633333.693359,15.456000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26890,6034936633352.092773,15.936000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26891,6034936633370.525391,16.192000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26894,6034936633388.668945,15.552000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26907,6034936633406.078125,15.680000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26920,6034936633424.477539,15.520000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26931,6034936633441.246094,15.648000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26944,6034936633459.614258,16.032000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26953,6034936633478.078125,15.712000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26966,6034936633496.477539,15.424000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26979,6034936633514.910156,15.585000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",26990,6034936633533.054688,15.456000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27001,6034936633549.439453,15.296000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27014,6034936633565.791016,15.456000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27025,6034936633582.174805,15.616000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27038,6034936633600.958984,15.840000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27049,6034936633619.390625,15.617000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27062,6034936633637.791992,15.520000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27075,6034936633656.223633,15.872000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27088,6034936633674.368164,15.360000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27099,6034936633690.751953,15.488000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27110,6034936633707.135742,15.297000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27121,6034936633723.488281,15.553000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27134,6034936633742.273438,15.200000,"triton_poi_fused__to_copy_mul_unsqueeze_view_0",4
"layer_2/recompute/mlp",27927,6034936635818.644531,35.232000,"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",27931,6034936635852.756836,15.105000,"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",27933,6034936635853.429688,27.040000,"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",27936,6034936635866.709961,37.952000,"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",27938,6034936635878.101562,66.592000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",27944,6034936635924.662109,30.977000,"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",27946,6034936635937.333984,106.689000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",27954,6034936636015.031250,53.057000,"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",12
"layer_2/recompute/mlp",27958,6034936636042.934570,29.409000,"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",9
"layer_2/recompute/mlp",27961,6034936636061.496094,42.720000,"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",27963,6034936636065.590820,94.018000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",15
"layer_2/recompute/mlp",27964,6034936636071.831055,43.009000,"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",27969,6034936636113.719727,37.728000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",9
"layer_2/recompute/mlp",27973,6034936636150.072266,59.425000,"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",27979,6034936636202.136719,14.528000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",11
"layer_2/recompute/mlp",27980,6034936636208.216797,20.416000,"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",27982,6034936636214.808594,8.736000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",13
"layer_2/recompute/mlp",27983,6034936636215.705078,34.464000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",27985,6034936636227.737305,45.569000,"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",27988,6034936636248.888672,42.401000,"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",11
"layer_2/recompute/mlp",27991,6034936636271.128906,160.450000,"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",14
"layer_2/recompute/mlp",27992,6034936636272.057617,55.840000,"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",9
"layer_2/recompute/mlp",27996,6034936636290.490234,43.424000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",12
"layer_2/recompute/mlp",28009,6034936636395.579102,43.808000,"nvjet_sm103_tst_96x128_64x7_4x1_v_bz_TNN",11
"layer_2/recompute/mlp",28011,6034936636403.899414,10.080000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",12
"layer_2/recompute/mlp",28013,6034936636417.787109,38.176000,"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",9
"layer_2/recompute/mlp",28015,6034936636437.178711,39.936000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",28018,6034936636455.226562,34.497000,"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28020,6034936636474.748047,60.512000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",28024,6034936636512.444336,30.817000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",9
"layer_2/recompute/mlp",28027,6034936636531.708008,22.784000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",12
"layer_2/recompute/mlp",28029,6034936636542.076172,75.233000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",16
"layer_2/recompute/mlp",28030,6034936636542.427734,26.209000,"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28032,6034936636553.244141,26.081000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",28037,6034936636598.684570,38.528000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",28040,6034936636616.189453,33.664000,"nvjet_sm103_tst_128x48_64x11_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28042,6034936636635.676758,35.521000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",28045,6034936636649.117188,32.577000,"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",28048,6034936636670.012695,29.057000,"nvjet_sm103_tst_128x72_64x8_1x4_h_bz_TNT",12
"layer_2/recompute/mlp",28051,6034936636680.893555,29.216000,"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28053,6034936636698.366211,22.336000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",11
"layer_2/recompute/mlp",28055,6034936636709.438477,32.288000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",28057,6034936636719.486328,28.128000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",12
"layer_2/recompute/mlp",28060,6034936636739.709961,29.345000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28062,6034936636746.717773,8.000000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",15
"layer_2/recompute/mlp",28063,6034936636746.973633,32.481000,"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",11
"layer_2/recompute/mlp",28066,6034936636767.518555,18.624000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_2/recompute/mlp",28068,6034936636777.309570,20.737000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",12
"layer_2/recompute/mlp",28069,6034936636784.990234,19.969000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_2/recompute/mlp",28070,6034936636784.990234,9.281000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",16
"layer_2/recompute/mlp",28072,6034936636795.903320,25.728000,"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",28075,6034936636803.615234,8.576000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",14
"layer_2/recompute/mlp",28076,6034936636803.871094,30.368000,"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",28078,6034936636819.550781,78.881000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",13
"layer_2/recompute/mlp",28079,6034936636820.926758,20.608000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",12
"layer_2/recompute/mlp",28081,6034936636832.063477,20.513000,"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28086,6034936636876.255859,32.192000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",9
"layer_2/recompute/mlp",28089,6034936636893.696289,7.008000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",12
"layer_2/recompute/mlp",28091,6034936636898.047852,50.656000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",28096,6034936636928.927734,78.689000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",28102,6034936636978.688477,50.817000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",28106,6034936637006.241211,41.856000,"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",28109,6034936637028.577148,36.352000,"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28112,6034936637047.073242,25.984000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",28114,6034936637061.665039,33.153000,"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",28116,6034936637072.096680,50.497000,"nvjet_sm103_tst_192x144_64x6_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",28121,6034936637104.450195,30.016000,"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28124,6034936637121.314453,24.640000,"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",28126,6034936637133.601562,23.712000,"nvjet_sm103_tst_64x112_64x14_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",28128,6034936637145.089844,22.656000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",9
"layer_2/recompute/mlp",28131,6034936637156.385742,35.649000,"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28133,6034936637166.178711,133.601000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",16
"layer_2/recompute/mlp",28136,6034936637185.218750,43.744000,"nvjet_sm103_tst_256x136_64x4_1x4_h_bz_TNT",11
"layer_2/recompute/mlp",28137,6034936637191.138672,60.801000,"nvjet_sm103_tst_128x136_64x6_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",28147,6034936637276.259766,44.992000,"nvjet_sm103_tst_128x88_64x7_1x4_h_bz_TNT",10
"layer_2/recompute/mlp",28149,6034936637279.555664,106.753000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",28152,6034936637298.595703,33.600000,"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",28159,6034936637359.587891,52.641000,"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",28161,6034936637362.051758,120.129000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",11
"layer_2/recompute/mlp",28164,6034936637385.508789,25.568000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_2/recompute/mlp",28171,6034936637446.565430,81.633000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",28175,6034936637478.438477,11.711000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_2/recompute/mlp",28178,6034936637505.702148,30.176000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_2/recompute/mlp",28181,6034936637525.702148,111.649000,"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",15
"layer_2/recompute/mlp",28182,6034936637526.053711,20.128000,"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",28184,6034936637534.757812,67.105000,"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28191,6034936637598.758789,5.696000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",9
"layer_2/recompute/mlp",28193,6034936637602.502930,58.880000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",28198,6034936637634.951172,87.969000,"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28205,6034936637693.383789,36.672000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",9
"layer_2/recompute/mlp",28209,6034936637719.400391,20.480000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",12
"layer_2/recompute/mlp",28211,6034936637729.223633,34.176000,"nvjet_sm103_tst_128x168_64x5_4x1_v_bz_TNT",11
"layer_2/recompute/mlp",28213,6034936637738.919922,47.264000,"nvjet_sm103_tst_128x176_64x7_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",28217,6034936637762.696289,35.233000,"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",9
"layer_2/recompute/mlp",28220,6034936637784.201172,97.504000,"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",14
"layer_2/recompute/mlp",28222,6034936637785.095703,32.577000,"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",28224,6034936637797.161133,34.784000,"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",11
"layer_2/recompute/mlp",28229,6034936637831.369141,56.864000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_2/recompute/mlp",28235,6034936637879.464844,22.977000,"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",28236,6034936637886.730469,10.208000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",16
"layer_2/recompute/mlp",28237,6034936637887.464844,23.841000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",11
"layer_2/recompute/mlp",28241,6034936637901.801758,15.776000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_2/recompute/mlp",28242,6034936637908.746094,9.760000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",13
"layer_2/recompute/mlp",28243,6034936637910.698242,28.576000,"nvjet_sm103_tst_128x120_64x6_1x4_h_bz_TNT",9
"layer_2/recompute/mlp",28246,6034936637916.490234,39.360000,"nvjet_sm103_tst_128x112_64x9_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",28247,6034936637916.809570,9.248000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",14
