"scope","id","ts_us","dur_us","name","track_id"
"layer_2/recompute/mlp",17411,6052770603483.733398,43.552000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",17415,6052770603513.844727,14.688000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_2/recompute/mlp",17417,6052770603519.029297,38.817000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17418,6052770603521.205078,19.904000,"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",17421,6052770603540.021484,31.360000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17424,6052770603557.172852,23.745000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17426,6052770603570.837891,14.816000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",17427,6052770603573.013672,19.744000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17429,6052770603584.534180,50.528000,"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17433,6052770603613.750000,28.672000,"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17436,6052770603633.429688,36.417000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",15
"layer_2/recompute/mlp",17437,6052770603633.429688,22.688000,"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",17438,6052770603641.141602,20.768000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17441,6052770603660.597656,32.641000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17444,6052770603682.294922,14.400000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17446,6052770603684.630859,35.840000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17449,6052770603708.695312,18.720000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",10
"layer_2/recompute/mlp",17450,6052770603711.478516,33.408000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17452,6052770603718.999023,14.112000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",11
"layer_2/recompute/mlp",17454,6052770603732.247070,16.288000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",17456,6052770603736.535156,18.816000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17458,6052770603747.638672,19.265000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17459,6052770603754.678711,20.128000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17461,6052770603766.199219,20.161000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17463,6052770603773.944336,19.552000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17465,6052770603785.207031,13.441000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17467,6052770603789.751953,15.840000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",17468,6052770603792.568359,27.520000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",15
"layer_2/recompute/mlp",17469,6052770603797.400391,11.136000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",17471,6052770603808.280273,31.392000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",14
"layer_2/recompute/mlp",17473,6052770603815.927734,10.560000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",11
"layer_2/recompute/mlp",17474,6052770603817.335938,14.432000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17476,6052770603830.583984,11.488000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_2/recompute/mlp",17478,6052770603831.767578,19.392000,"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17480,6052770603845.528320,10.432000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",17481,6052770603848.440430,13.921000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",17482,6052770603849.591797,41.473000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",16
"layer_2/recompute/mlp",17484,6052770603854.711914,11.744000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",10
"layer_2/recompute/mlp",17487,6052770603882.329102,20.320000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17489,6052770603889.945312,22.944000,"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",9
"layer_2/recompute/mlp",17491,6052770603901.657227,36.192000,"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",10
"layer_2/recompute/mlp",17495,6052770603925.273438,46.337000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17499,6052770603960.730469,21.503000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17501,6052770603970.712891,26.625000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17503,6052770603981.658203,25.568000,"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",17505,6052770603993.177734,29.440000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12
"layer_2/recompute/mlp",17507,6052770603995.866211,17.600000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",11
"layer_2/recompute/mlp",17509,6052770604012.633789,13.952000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17511,6052770604019.482422,13.888000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17513,6052770604025.561523,12.448000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_2/recompute/mlp",17514,6052770604029.146484,19.040000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17516,6052770604037.337891,37.216000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17520,6052770604065.753906,21.248000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17521,6052770604074.041992,31.073000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17525,6052770604096.666992,42.272000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",17529,6052770604125.499023,23.872000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17531,6052770604135.802734,23.936000,"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",10
"layer_2/recompute/mlp",17533,6052770604148.506836,18.432000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17535,6052770604158.491211,32.128000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17538,6052770604178.939453,14.433000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",17539,6052770604185.916016,48.352000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17540,6052770604186.170898,11.201000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_2/recompute/mlp",17545,6052770604226.011719,29.408000,"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17549,6052770604248.891602,11.392000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17550,6052770604249.372070,39.681000,"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17554,6052770604281.052734,16.000000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_2/recompute/mlp",17555,6052770604286.525391,56.704000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",15
"layer_2/recompute/mlp",17556,6052770604288.252930,10.944000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17558,6052770604295.037109,12.224000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",9
"layer_2/recompute/mlp",17562,6052770604330.205078,25.600000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17565,6052770604341.852539,24.832000,"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17567,6052770604355.069336,10.368000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",17568,6052770604356.508789,22.145000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17570,6052770604365.693359,26.432000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17572,6052770604378.077148,20.353000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",12
"layer_2/recompute/mlp",17574,6052770604389.117188,18.881000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17576,6052770604397.629883,41.728000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",17580,6052770604428.765625,18.304000,"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",11
"layer_2/recompute/mlp",17582,6052770604438.685547,20.352000,"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",17583,6052770604440.669922,38.528000,"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17586,6052770604458.398438,24.064000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_2/recompute/mlp",17588,6052770604474.814453,31.873000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",14
"layer_2/recompute/mlp",17589,6052770604474.911133,12.735000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_2/recompute/mlp",17591,6052770604480.831055,12.832000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",12
"layer_2/recompute/mlp",17593,6052770604493.053711,20.513000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17595,6052770604505.407227,19.104000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17597,6052770604512.703125,21.376000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",12
"layer_2/recompute/mlp",17599,6052770604522.271484,23.488000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17601,6052770604533.151367,17.024000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_2/recompute/mlp",17603,6052770604540.831055,17.248000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",11
"layer_2/recompute/mlp",17605,6052770604549.151367,32.192000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17608,6052770604570.686523,21.184000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17610,6052770604580.607422,17.153000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/recompute/mlp",17611,6052770604585.759766,22.624000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17613,6052770604596.799805,22.848000,"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",12
"layer_2/recompute/mlp",17615,6052770604598.816406,33.120000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17616,6052770604607.072266,18.400000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_2/recompute/mlp",17619,6052770604624.127930,14.400000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_2/recompute/mlp",17621,6052770604628.543945,25.312000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",9
"layer_2/recompute/mlp",17622,6052770604630.944336,13.280000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",12
"layer_2/recompute/mlp",17624,6052770604643.167969,21.056000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17626,6052770604652.736328,18.144000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17628,6052770604662.368164,15.840000,"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",12
"layer_2/recompute/mlp",17630,6052770604670.368164,13.376000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",17631,6052770604675.776367,36.705000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17635,6052770604704.639648,20.865000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17638,6052770604719.008789,13.312000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",12
"layer_2/recompute/mlp",17639,6052770604722.752930,34.016000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",16
"layer_2/recompute/mlp",17640,6052770604724.737305,11.424000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",17642,6052770604729.121094,14.752000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",10
"layer_2/recompute/mlp",17644,6052770604743.168945,21.312000,"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17647,6052770604756.000977,42.113000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17651,6052770604787.136719,20.385000,"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",10
"layer_2/recompute/mlp",17653,6052770604797.026367,18.783000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17655,6052770604806.786133,15.136000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",12
"layer_2/recompute/mlp",17656,6052770604808.545898,20.160000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17658,6052770604821.057617,15.808000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",10
"layer_2/recompute/mlp",17660,6052770604824.385742,21.664000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",11
"layer_2/recompute/mlp",17662,6052770604835.553711,14.432000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",17663,6052770604836.097656,35.104000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",15
"layer_2/recompute/mlp",17664,6052770604843.074219,12.992000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",9
"layer_2/recompute/mlp",17667,6052770604855.041992,31.456000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",11
"layer_2/recompute/mlp",17669,6052770604869.986328,27.137000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",12
"layer_2/recompute/mlp",17672,6052770604885.345703,21.569000,"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",9
"layer_2/recompute/mlp",17674,6052770604897.474609,17.376000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/recompute/mlp",17675,6052770604897.602539,26.400000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17678,6052770604913.762695,17.760000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17680,6052770604922.947266,33.088000,"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",17681,6052770604929.090820,84.801000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",13
"layer_2/recompute/mlp",17684,6052770604944.035156,16.032000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",10
"layer_2/recompute/mlp",17685,6052770604952.962891,10.528000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_2/recompute/mlp",17692,6052770605004.867188,26.785000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",9
"layer_2/recompute/mlp",17695,6052770605022.595703,24.960000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17697,6052770605039.908203,21.600000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17699,6052770605046.980469,61.601000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17706,6052770605100.548828,14.784000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_2/recompute/mlp",17707,6052770605104.324219,66.337000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17714,6052770605158.789062,22.720000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17716,6052770605169.317383,23.744000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17718,6052770605180.197266,20.801000,"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17720,6052770605192.197266,29.441000,"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17722,6052770605199.844727,29.313000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17725,6052770605220.486328,17.696000,"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",12
"layer_2/recompute/mlp",17726,6052770605228.166016,25.408000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",9
"layer_2/recompute/mlp",17728,6052770605237.509766,25.984000,"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",10
"layer_2/recompute/mlp",17731,6052770605252.358398,45.120000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17741,6052770605286.662109,17.728000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",17742,6052770605286.790039,40.705000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17743,6052770605295.301758,12.480000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",17744,6052770605317.958984,17.184000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",11
"layer_2/recompute/mlp",17745,6052770605324.775391,29.664000,"nvjet_sm103_tst_192x96_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17746,6052770605343.623047,12.000000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",17747,6052770605348.359375,18.944000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17748,6052770605354.214844,23.808000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17749,6052770605366.247070,18.048000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",17750,6052770605375.495117,29.121000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",16
"layer_2/recompute/mlp",17751,6052770605375.878906,15.616000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_2/recompute/mlp",17752,6052770605383.174805,13.024000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/recompute/mlp",17753,6052770605394.726562,12.640000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",17754,6052770605395.175781,23.648000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17755,6052770605406.343750,18.784000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/recompute/mlp",17756,6052770605407.944336,38.336000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17757,6052770605418.055664,12.672000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",11
"layer_2/recompute/mlp",17758,6052770605438.887695,20.864000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17759,6052770605445.416016,28.480000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17760,6052770605459.208008,25.984000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17761,6052770605472.839844,16.128000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",17762,6052770605472.872070,43.776000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",17763,6052770605506.887695,19.073000,"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17764,6052770605516.648438,12.545000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",11
"layer_2/recompute/mlp",17765,6052770605518.792969,25.632000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",12
"layer_2/recompute/mlp",17766,6052770605528.392578,23.776000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",9
"layer_2/recompute/mlp",17767,6052770605543.273438,15.264000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/recompute/mlp",17768,6052770605547.848633,24.672000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",11
"layer_2/recompute/mlp",17769,6052770605557.193359,22.112000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/recompute/mlp",17770,6052770605567.113281,40.000000,"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17771,6052770605571.048828,13.920000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",17772,6052770605584.296875,30.208000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",17773,6052770605606.153320,24.929000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17775,6052770605622.570312,14.368000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_2/recompute/mlp",17776,6052770605623.176758,48.289000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",17777,6052770605660.522461,15.552000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_2/recompute/mlp",17778,6052770605668.585938,28.576000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",15
"layer_2/recompute/mlp",17779,6052770605668.841797,14.336000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",12
"layer_2/recompute/mlp",17780,6052770605675.402344,14.272000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",9
"layer_2/recompute/mlp",17781,6052770605688.713867,13.952000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",11
"layer_2/recompute/mlp",17782,6052770605694.570312,16.609000,"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",17783,6052770605703.242188,10.497000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
