"id","ts","dur","kind","gemm","pg","collective","marker"
549535,6061449422031154,25248,"compute",1,"","",""
549537,6061449422041042,8736,"compute",1,"","",""
549539,6061449422042770,13664,"compute",1,"","",""
549540,6061449422046866,25600,"compute",1,"","",""
549541,6061449422049458,16640,"compute",1,"","",""
549542,6061449422056882,20960,"compute",1,"","",""
549543,6061449422064498,20832,"compute",1,"","",""
549544,6061449422064594,26721,"compute",1,"","",""
549545,6061449422076402,14913,"compute",1,"","",""
549547,6061449422167123,57729,"compute",1,"","",""
549549,6061449422192372,28672,"compute",1,"","",""
549551,6061449422254197,133121,"compute",1,"","",""
549559,6061449422349846,30144,"compute",1,"","",""
549560,6061449422366966,28000,"compute",1,"","",""
549561,6061449422373878,32480,"compute",1,"","",""
549563,6061449422381014,40257,"compute",1,"","",""
549566,6061449422398678,11713,"compute",1,"","",""
549567,6061449422398967,26336,"compute",1,"","",""
549568,6061449422403447,76449,"compute",1,"","",""
549571,6061449422443735,53825,"compute",1,"","",""
549572,6061449422467543,30049,"compute",1,"","",""
549573,6061449422480279,13729,"compute",1,"","",""
549574,6061449422488631,13153,"compute",1,"","",""
549575,6061449422500696,4256,"compute",1,"","",""
549577,6061449422526456,66625,"compute",1,"","",""
549582,6061449422555832,30209,"compute",1,"","",""
549584,6061449422568505,26720,"compute",1,"","",""
549588,6061449422586681,22752,"compute",1,"","",""
549589,6061449422593529,6784,"compute",1,"","",""
549591,6061449422595705,20608,"compute",1,"","",""
549593,6061449422602009,24480,"compute",1,"","",""
549594,6061449422603961,31329,"compute",1,"","",""
549597,6061449422620185,17409,"compute",1,"","",""
549598,6061449422622169,19873,"compute",1,"","",""
549601,6061449422634137,11297,"compute",1,"","",""
549602,6061449422637434,26464,"compute",1,"","",""
549604,6061449422638394,9088,"compute",1,"","",""
549605,6061449422644698,5632,"compute",1,"","",""
549607,6061449422650042,22752,"compute",1,"","",""
549608,6061449422656090,11680,"compute",1,"","",""
549610,6061449422661306,37760,"compute",1,"","",""
549613,6061449422681242,15744,"compute",1,"","",""
549614,6061449422688922,30113,"compute",1,"","",""
549616,6061449422695834,6624,"compute",1,"","",""
549619,6061449422705018,38369,"compute",1,"","",""
549622,6061449422720858,18497,"compute",1,"","",""
549626,6061449422731099,14336,"compute",1,"","",""
549629,6061449422736155,9280,"compute",1,"","",""
549630,6061449422740443,18112,"compute",1,"","",""
549632,6061449422743483,6432,"compute",1,"","",""
549633,6061449422753499,12544,"compute",1,"","",""
549639,6061449422766683,18240,"compute",1,"","",""
549642,6061449422779163,16097,"compute",1,"","",""
549646,6061449422789724,20288,"compute",1,"","",""
549649,6061449422804476,8928,"compute",1,"","",""
549650,6061449422807292,25216,"compute",1,"","",""
549653,6061449422824316,21024,"compute",1,"","",""
549654,6061449422825084,16448,"compute",1,"","",""
549657,6061449422839036,12288,"compute",1,"","",""
549659,6061449422846812,22817,"compute",1,"","",""
549661,6061449422855484,20225,"compute",1,"","",""
549663,6061449422863357,19872,"compute",1,"","",""
549664,6061449422866524,30561,"compute",1,"","",""
549666,6061449422871037,19840,"compute",1,"","",""
549667,6061449422878589,28032,"compute",1,"","",""
549670,6061449422893597,37568,"compute",1,"","",""
549674,6061449422909341,27232,"compute",1,"","",""
549676,6061449422923421,13889,"compute",1,"","",""
549678,6061449422930973,23009,"compute",1,"","",""
549679,6061449422931389,21825,"compute",1,"","",""
549681,6061449422942430,9024,"compute",1,"","",""
549682,6061449422942845,18305,"compute",1,"","",""
549683,6061449422958142,12064,"compute",1,"","",""
549685,6061449423019358,76258,"compute",1,"","",""
549692,6061449423064319,21504,"compute",1,"","",""
549694,6061449423073279,23297,"compute",1,"","",""
549696,6061449423079327,17249,"compute",1,"","",""
549698,6061449423088351,18208,"compute",1,"","",""
549699,6061449423089151,56065,"compute",1,"","",""
549703,6061449423117952,20768,"compute",1,"","",""
549704,6061449423118176,24768,"compute",1,"","",""
549707,6061449423129920,13024,"compute",1,"","",""
549709,6061449423133440,41857,"compute",1,"","",""
549710,6061449423135392,20512,"compute",1,"","",""
549713,6061449423154208,29313,"compute",1,"","",""
549716,6061449423165504,23361,"compute",1,"","",""
549718,6061449423176320,22369,"compute",1,"","",""
549720,6061449423183137,19488,"compute",1,"","",""
549721,6061449423190049,23456,"compute",1,"","",""
549723,6061449423197281,19840,"compute",1,"","",""
549724,6061449423199489,17632,"compute",1,"","",""
549727,6061449423207393,24288,"compute",1,"","",""
549728,6061449423207649,28960,"compute",1,"","",""
549731,6061449423222369,14240,"compute",1,"","",""
549732,6061449423222625,23392,"compute",1,"","",""
549733,6061449423234113,33025,"compute",1,"","",""
549734,6061449423250530,22496,"compute",1,"","",""
549735,6061449423263490,18240,"compute",1,"","",""
549736,6061449423270178,9632,"compute",1,"","",""
549737,6061449423277922,6336,"compute",1,"","",""
549739,6061449423355811,37760,"compute",1,"","",""
549743,6061449423371523,16896,"compute",1,"","",""
549745,6061449423381187,13120,"compute",1,"","",""
549746,6061449423384579,9728,"compute",1,"","",""
549748,6061449423393347,58049,"compute",1,"","",""
549753,6061449423416068,5088,"compute",1,"","",""
549754,6061449423416419,14497,"compute",1,"","",""
549756,6061449423422852,26432,"compute",1,"","",""
549758,6061449423428004,14496,"compute",1,"","",""
549760,6061449423437348,19584,"compute",1,"","",""
549762,6061449423444388,15616,"compute",1,"","",""
549763,6061449423450564,17792,"compute",1,"","",""
549764,6061449423450660,11552,"compute",1,"","",""
549766,6061449423459204,26433,"compute",1,"","",""
549768,6061449423463748,10432,"compute",1,"","",""
549769,6061449423473797,21728,"compute",1,"","",""
549772,6061449423484580,17057,"compute",1,"","",""
549775,6061449423498405,12992,"compute",1,"","",""
549776,6061449423498437,10592,"compute",1,"","",""
549778,6061449423506501,10272,"compute",1,"","",""
549779,6061449423512357,27040,"compute",1,"","",""
549782,6061449423522789,22272,"compute",1,"","",""
549784,6061449423537637,13568,"compute",1,"","",""
549786,6061449423546341,16672,"compute",1,"","",""
549787,6061449423551750,28224,"compute",1,"","",""
549789,6061449423563013,28033,"compute",1,"","",""
549791,6061449423574470,23712,"compute",1,"","",""
549794,6061449423585990,28672,"compute",1,"","",""
549797,6061449423602950,31104,"compute",1,"","",""
549799,6061449423614086,25057,"compute",1,"","",""
549800,6061449423618406,38017,"compute",1,"","",""
549804,6061449423637671,7488,"compute",1,"","",""
549805,6061449423638534,26849,"compute",1,"","",""
549806,6061449423650919,26368,"compute",1,"","",""
549807,6061449423667239,23488,"compute",1,"","",""
549809,6061449423768008,49761,"compute",1,"","",""
549813,6061449423786920,23233,"compute",1,"","",""
549815,6061449423795977,27488,"compute",1,"","",""
549816,6061449423802760,20705,"compute",1,"","",""
549817,6061449423816937,9024,"compute",1,"","",""
549819,6061449423875978,224259,"compute",1,"","",""
549830,6061449424073836,35264,"compute",1,"","",""
549833,6061449424097228,18945,"compute",1,"","",""
549835,6061449424105005,14880,"compute",1,"","",""
549836,6061449424106572,27713,"compute",1,"","",""
549838,6061449424116780,20801,"compute",1,"","",""
549840,6061449424120045,21568,"compute",1,"","",""
549842,6061449424131341,38048,"compute",1,"","",""
549843,6061449424137197,16192,"compute",1,"","",""
549846,6061449424148333,51393,"compute",1,"","",""
549847,6061449424151277,27648,"compute",1,"","",""
549848,6061449424163213,24545,"compute",1,"","",""
549849,6061449424182350,21312,"compute",1,"","",""
549850,6061449424187406,26816,"compute",1,"","",""
549851,6061449424193902,26688,"compute",1,"","",""
549852,6061449424207950,15904,"compute",1,"","",""
549853,6061449424208206,19488,"compute",1,"","",""
549854,6061449424218158,22336,"compute",1,"","",""
549855,6061449424223950,14848,"compute",1,"","",""
549857,6061449424267406,50593,"compute",1,"","",""
549860,6061449424290095,50912,"compute",1,"","",""
549864,6061449424313263,44897,"compute",1,"","",""
549865,6061449424315279,54369,"compute",1,"","",""
549868,6061449424335055,30817,"compute",1,"","",""
549872,6061449424356592,24992,"compute",1,"","",""
549874,6061449424359216,12672,"compute",1,"","",""
549876,6061449424369744,28896,"compute",1,"","",""
549879,6061449424383600,16992,"compute",1,"","",""
549880,6061449424390512,23040,"compute",1,"","",""
549882,6061449424395600,14080,"compute",1,"","",""
549884,6061449424400784,29889,"compute",1,"","",""
549885,6061449424406768,26145,"compute",1,"","",""
549887,6061449424412880,20033,"compute",1,"","",""
549890,6061449424423249,30176,"compute",1,"","",""
549891,6061449424429521,28576,"compute",1,"","",""
549893,6061449424436561,21536,"compute",1,"","",""
549895,6061449424445713,18368,"compute",1,"","",""
549896,6061449424446833,48097,"compute",1,"","",""
549899,6061449424473233,10656,"compute",1,"","",""
549900,6061449424474513,15040,"compute",1,"","",""
549901,6061449424477521,20897,"compute",1,"","",""
549902,6061449424485201,15360,"compute",1,"","",""
549903,6061449424497393,9825,"compute",1,"","",""
549905,6061449424550802,127874,"compute",1,"","",""
549909,6061449424584403,87137,"compute",1,"","",""
549914,6061449424608083,31680,"compute",1,"","",""
549917,6061449424620691,40417,"compute",1,"","",""
549920,6061449424655860,19296,"compute",1,"","",""
549922,6061449424663636,22272,"compute",1,"","",""
549924,6061449424668820,18720,"compute",1,"","",""
549925,6061449424671188,47904,"compute",1,"","",""
549926,6061449424677460,18528,"compute",1,"","",""
549928,6061449424689684,41281,"compute",1,"","",""
549929,6061449424690932,17088,"compute",1,"","",""
549933,6061449424711668,28257,"compute",1,"","",""
549934,6061449424713108,10848,"compute",1,"","",""
549936,6061449424717908,45377,"compute",1,"","",""
549938,6061449424723605,29696,"compute",1,"","",""
549939,6061449424746325,20672,"compute",1,"","",""
549940,6061449424754229,21312,"compute",1,"","",""
549941,6061449424759253,20160,"compute",1,"","",""
549942,6061449424762581,22400,"compute",1,"","",""
549943,6061449424768725,11424,"compute",1,"","",""
549945,6061449424842262,43872,"compute",1,"","",""
549949,6061449424863830,28193,"compute",1,"","",""
549950,6061449424877431,23712,"compute",1,"","",""
549951,6061449424897751,9312,"compute",1,"","",""
549953,6061449424977752,58433,"compute",1,"","",""
549958,6061449425004024,18624,"compute",1,"","",""
549960,6061449425013208,24865,"compute",1,"","",""
549961,6061449425020792,19745,"compute",1,"","",""
549962,6061449425029593,24704,"compute",1,"","",""
549963,6061449425036088,12897,"compute",1,"","",""
549965,6061449425088537,282404,"compute",1,"","",""
549973,6061449425332028,33153,"compute",1,"","",""
549974,6061449425332476,44289,"compute",1,"","",""
549975,6061449425362653,21632,"compute",1,"","",""
549976,6061449425364253,15520,"compute",1,"","",""
549977,6061449425373149,70753,"compute",1,"","",""
549984,6061449425417629,145442,"compute",1,"","",""
549998,6061449425531167,9504,"compute",1,"","",""
550000,6061449425531743,60257,"compute",1,"","",""
550004,6061449425565055,17377,"compute",1,"","",""
550006,6061449425574080,18784,"compute",1,"","",""
550008,6061449425583135,9729,"compute",1,"","",""
550009,6061449425583552,18144,"compute",1,"","",""
550011,6061449425589055,7585,"compute",1,"","",""
550013,6061449425593664,22272,"compute",1,"","",""
550014,6061449425600192,12288,"compute",1,"","",""
550016,6061449425602304,15232,"compute",1,"","",""
550017,6061449425608864,17280,"compute",1,"","",""
550018,6061449425609600,13632,"compute",1,"","",""
550021,6061449425617472,24256,"compute",1,"","",""
550022,6061449425619456,7712,"compute",1,"","",""
550023,6061449425623584,9056,"compute",1,"","",""
550024,6061449425629728,24033,"compute",1,"","",""
550025,6061449425639808,58337,"compute",1,"","",""
550026,6061449425646113,39136,"compute",1,"","",""
550027,6061449425666049,35616,"compute",1,"","",""
550028,6061449425684705,28000,"compute",1,"","",""
550029,6061449425700673,21408,"compute",1,"","",""
550030,6061449425707841,42913,"compute",1,"","",""
550031,6061449425709345,25376,"compute",1,"","",""
550033,6061449425723106,40672,"compute",1,"","",""
550038,6061449425742402,10304,"compute",1,"","",""
550039,6061449425746082,6624,"compute",1,"","",""
550040,6061449425748066,20960,"compute",1,"","",""
550041,6061449425749762,28544,"compute",1,"","",""
550043,6061449425765698,65089,"compute",1,"","",""
550044,6061449425794434,30401,"compute",1,"","",""
550045,6061449425800610,18401,"compute",1,"","",""
550046,6061449425810274,20513,"compute",1,"","",""
550047,6061449425813315,22752,"compute",1,"","",""
550048,6061449425818307,17728,"compute",1,"","",""
550049,6061449425825539,16512,"compute",1,"","",""
550051,6061449425828451,47329,"compute",1,"","",""
550052,6061449425829763,13120,"compute",1,"","",""
550054,6061449425839331,209475,"compute",1,"","",""
550069,6061449425964356,41345,"compute",1,"","",""
550070,6061449425990341,33824,"compute",1,"","",""
550071,6061449426004069,33152,"compute",1,"","",""
550072,6061449426006309,30945,"compute",1,"","",""
550073,6061449426019493,17888,"compute",1,"","",""
550074,6061449426035237,32513,"compute",1,"","",""
550075,6061449426052806,20256,"compute",1,"","",""
550086,6061449426387658,1213104,"compute",0,"","",""
550095,6061449427602905,479687,"compute",0,"","",""
550613,6061449428954955,20960,"compute",1,"","",""
550615,6061449428978123,31841,"compute",1,"","",""
550617,6061449428994027,31137,"compute",1,"","",""
550619,6061449429007596,30464,"compute",1,"","",""
550621,6061449429022156,49152,"compute",1,"","",""
550624,6061449429042796,26624,"compute",1,"","",""
550625,6061449429053900,34081,"compute",1,"","",""
550627,6061449429069868,25249,"compute",1,"","",""
550629,6061449429086765,53600,"compute",1,"","",""
550633,6061449429122861,37665,"compute",1,"","",""
550635,6061449429140621,83585,"compute",1,"","",""
550639,6061449429179150,30912,"compute",1,"","",""
550640,6061449429187566,54369,"compute",1,"","",""
550641,6061449429220622,38529,"compute",1,"","",""
550642,6061449429239919,34560,"compute",1,"","",""
550643,6061449429254959,25280,"compute",1,"","",""
550645,6061449429285743,51009,"compute",1,"","",""
550647,6061449429309264,35456,"compute",1,"","",""
550649,6061449429374096,56001,"compute",1,"","",""
550652,6061449429408785,24800,"compute",1,"","",""
550653,6061449429408945,38368,"compute",1,"","",""
550655,6061449429468241,58785,"compute",1,"","",""
550659,6061449429502642,27009,"compute",1,"","",""
550661,6061449429514706,43169,"compute",1,"","",""
550664,6061449429536691,50400,"compute",1,"","",""
550665,6061449429536914,33793,"compute",1,"","",""
550666,6061449429551347,26464,"compute",1,"","",""
550667,6061449429572275,37217,"compute",1,"","",""
550669,6061449429613460,86241,"compute",1,"","",""
550676,6061449429675796,45313,"compute",1,"","",""
550679,6061449429702101,26144,"compute",1,"","",""
550681,6061449429713749,38496,"compute",1,"","",""
550683,6061449429733589,20832,"compute",1,"","",""
550685,6061449429745813,27008,"compute",1,"","",""
